Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;37016212,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;37016212,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;2.9.9.9.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.00.0.0;37016212,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;2.9.9.9.99.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.99.0.0;37016212,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;1616482002,13
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;1616482002,13
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;285385271,75
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;285385271,75
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RI7.2.1.5.00.0.0;285385271,75
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RI7.2.1.5.02.0.0;271544644,62
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.5.02.1.0;271544644,62
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.50.0.0 - Contribuição Patronal - Servidor Civil Inativo e Pensionistas;siconfi-cor_RI7.2.1.5.50.0.0;198028,94
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.50.1.0 - Contribuição Patronal - Servidor Civil - Inativo;siconfi-cor_RI7.2.1.5.50.1.0;198028,94
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.51.0.0 - Contribuição Patronal - Parcelamentos;siconfi-cor_RI7.2.1.5.51.0.0;13642598,19
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.2.1.5.51.1.0 - Contribuição Patronal - Servidor Civil Ativo - Parcelamentos;siconfi-cor_RI7.2.1.5.51.1.0;13642598,19
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RI7.3.0.0.00.0.0;150856,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RI7.3.1.0.00.0.0;150856,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RI7.3.1.1.00.0.0;150856,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RI7.3.1.1.01.0.0;150856,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;952241,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.00.0.0;952241,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.1.00.0.0;952241,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.6.1.1.01.0.0 -  Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RI7.6.1.1.01.0.0;952241,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;1329993631,98
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;8978345,34
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;1321015286,64
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.9.9.00.0.0;1321015286,64
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.9.99.0.0;1321015286,64
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;7.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RI7.9.9.9.99.2.0;1321015286,64
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;12003151320,58
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;319701626,57
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;319701626,57
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;319701626,57
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;82460909,84
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;82460909,84
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;82237771,55
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;82237771,55
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;223138,29
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;237240716,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;234913441,95
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;150478112,14
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;82533027,8
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;1902302,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;2327274,78
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;1.7.2.9.53.0.0 - Cota-Parte da Transferência da Compensação Financeira das Perdas com Arrecadação de ICMS - LC nº 194/2022;siconfi-cor_RO1.7.2.9.53.0.0;2327274,78
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;319701626,57
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;34249908,24
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;22333444,83
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;17551361,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;17047508,3
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;14983342,96
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;5810382,86
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;9172960,1
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;20327,05
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;20327,05
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;1813,02
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;18514,03
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;2043838,29
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.4.51.0.0 - Impostos sobre Serviços;siconfi-cor_RO1.1.1.4.51.0.0;2043838,29
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.1.4.51.1.0 - Imposto sobre Serviços de Qualquer Natureza - ISSQN;siconfi-cor_RO1.1.1.4.51.1.0;2043838,29
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;503853,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;375476,11
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;375476,11
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;128376,95
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.1.2.2.53.0.0 - Taxa pela Prestação de Serviços de Limpeza Pública e Manejo de Resíduos Sólidos;siconfi-cor_RO1.1.2.2.53.0.0;128376,95
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;4578,08
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;4578,08
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;4578,08
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;4578,08
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;2430,09
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;2147,99
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;3600447,37
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;247,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;247,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.1.1.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.1.01.0.0;247,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.1.1.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.1.01.1.0;247,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;3600200,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;3600200,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;3,9
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;3600196,46
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;647855,28
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;95686,61
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;95686,61
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;35524,81
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;60161,8
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;552168,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1165,91
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1165,91
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;1165,91
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;1165,91
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;1165,91
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;528036,83
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;35747,16
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;35747,16
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;35747,16
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;32,7
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;32,7
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;32,7
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;492256,97
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;492256,97
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;492256,97
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;492256,97
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;11916463,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;11521258,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;11521258,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;11521258,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.1.1.51.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Fundo a Fundo - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.51.0.0;11521258,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.1.1.51.1.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária;siconfi-cor_RO2.4.1.1.51.1.0;11090506,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.4.1.1.51.2.0 - Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada;siconfi-cor_RO2.4.1.1.51.2.0;430752,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;395205,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;395205,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.9.9.9.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.00.0.0;395205,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;2.9.9.9.99.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.9.9.99.0.0;395205,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1404269;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;34249908,24
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;13979792584,69
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;13000344191,33
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;6350479492,11
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;5667255784,83
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.2.00.0.0 - Impostos sobre o Patrimônio;siconfi-cor_RO1.1.1.2.00.0.0;2990884286,86
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.2.50.0.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.2.50.0.0;2629010807,91
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;"1.1.1.2.53.0.0 - Impostos sobre Transmissão Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis""";siconfi-cor_RO1.1.1.2.53.0.0;361873478,95
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;505967224,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;505967224,08
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;341270093,68
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;164697130,4
Prefeitura Municipal de Salvador - BA;2927408;BA;2610987;Receitas Brutas Realizadas;1.1.1.4.00.0.0 - Impostos sobre a Produção e Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.4.00.0.0;2170374138,62
