Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;618096008,68
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;122143813,6
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;122143813,6
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;117535975,11
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;38207606,3
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;66107753,51
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;9013890,09
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;57701285,23
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;6407004,42
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;849095659,97
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;847518468,2
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;847518468,2
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;308446,02
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1268745,75
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;183753714,03
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;183753714,03
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;172037441,26
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;11716272,77
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;4145676065,67
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1933796,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;139633685,55
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;120197947,4
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.40.92.00 - Despesas de exercícios anteriores;siconfi-cor_DO3.3.40.92.00.00;19435738,15
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;12730422,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;118764767,69
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;6284322,42
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;792214,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;3854478899,57
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;22296004,71
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;8734338,41
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;1701842,68
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;2736700,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;1098692,25
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO3.3.90.27.00.00;49512,09
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;222267954,36
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;2909907,06
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;65627249,9
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;124230477,81
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;6900374,27
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;153330085,76
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;303868977,48
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.38.00 - Arrendamento Mercantil;siconfi-cor_DO3.3.90.38.00.00;4248000,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1771101492,76
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;109337176,76
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;101637442,62
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;161873047,57
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;56698470,16
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;4659551,69
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;47458,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;33616936,24
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;576980082,87
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;118527123,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;11057958,44
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1369334512,44
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;1092745251,99
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;113059431,26
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;4117578,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;7408597,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;968159645,73
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;88667,64
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;173700,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;6435531,61
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;14835941,57
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;679062046,16
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;679062046,16
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;197047813,49
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1202466,49
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;32516662,11
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;36796816,66
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;67681868,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;67681868,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;3141517,02
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;64540351,54
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;208907391,89
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;208907391,89
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;208884727,06
Governo do Estado de Sergipe;28;SE;2338474;Despesas Empenhadas;4.6.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.6.90.92.00.00;22664,83
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;12971338563,67
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;11706401589,49
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;7449265864,17
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;6601071399,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;2148728660,55
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;503243740,68
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;319714554,87
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;29471,32
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;2598666491,22
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;617855061,21
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;121267800,75
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;121267800,75
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;115531839,14
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;38109723,97
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;66102608,95
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;9010589,89
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;56713546,5
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;6097310,51
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;848194464,61
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;846617791,98
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;846617791,98
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;307926,88
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1268745,75
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;183753714,03
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;183753714,03
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;172037441,26
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;11716272,77
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;4073382011,29
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1733796,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;139623041,29
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;120187303,14
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.40.92.00 - Despesas de exercícios anteriores;siconfi-cor_DO3.3.40.92.00.00;19435738,15
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;12504093,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;116958427,36
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;6284322,42
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;792214,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;3784502204,88
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;22280404,99
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;8729510,41
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;1701842,68
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;2736700,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;1098692,25
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.27.00 - Encargos pela Honra de Avais, Garantias, Seguros e Similares;siconfi-cor_DO3.3.90.27.00.00;49512,09
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;216863036,64
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;2840747,06
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;65491446,86
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;120582652,58
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;6490857,17
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;152571268,44
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;295624657,06
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.38.00 - Arrendamento Mercantil;siconfi-cor_DO3.3.90.38.00.00;4248000,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1727229565,57
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;104004844,84
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;101624987,34
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;161207418,81
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;55517311,16
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;4584170,23
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;47458,56
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;33616936,24
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;576837899,03
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;118522284,87
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;10983912,34
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;1264936974,18
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;988347713,73
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;113059431,26
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;4037787,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;7407597,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;863842898,47
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO4.4.90.20.00.00;88667,64
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;173700,00
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;6395744,77
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;12964570,87
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;591854124,85
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;591854124,85
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;181850145,08
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;1202466,49
Governo do Estado de Sergipe;28;SE;2338474;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;32516662,11
