Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;13678665,53
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;829145,00
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;267406830,98
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;449589,18
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;16870574,36
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;8034735,08
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;31873003,59
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;895646,38
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;25340752,79
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;23926238,08
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;521934987,53
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;49677071,3
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;929090,57
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;194731829,66
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;91767562,3
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;53600983,45
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;49650347,59
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;74158883,2
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;39882289,54
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;151379373,33
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.3.90.96.00.00;18657,21
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;15869053,88
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;498266761,73
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;319271168,32
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;1095600,00
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;100597022,27
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;20634999,86
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;196943546,19
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;534723,31
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;9477036,02
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;59163964,41
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;759582,96
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;15822606,82
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;42581774,63
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;69159719,33
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;5675095,48
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;457756,11
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;52475251,53
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;1191499,97
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;1191499,97
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;1106499,97
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;85000,00
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;177804093,44
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;177804093,44
Governo do Estado de Rondônia;11;RO;1777225;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;177804093,44
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;924836837,86
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;527539664,62
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;33698151,25
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;32370634,46
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;7931879,62
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;7797007,75
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;503756,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;503756,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;2874,01
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;16038382,77
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;96734,31
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;1327516,79
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;1327516,79
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;1327516,79
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;493841513,37
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;4861021,3
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;4861021,3
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;2499655,35
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;31739323,15
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;2341937,07
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;451051418,5
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;1205589,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;124974784,81
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;7798447,29
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;61867458,21
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;1278380,29
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;13261727,12
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;101096,87
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;2657773,14
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;4416466,18
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;193494126,3
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;13334900,4
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;4000,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;2055012,58
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;13646420,6
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;194584,8
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;1787667,06
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;6429554,59
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;2542190,47
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.3.90.96.00.00;1238,79
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;1348158,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;397297173,24
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;397297173,24
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.20.00.00 - Transferências à União;siconfi-cor_DO4.4.20.00.00.00;665376,25
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;34154948,74
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;20960185,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;340956663,25
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;169270,93
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;805601,16
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;6689395,04
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;90018238,02
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;790865,23
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;71991954,23
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;17235418,56
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;239795482,3
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;3381551,93
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;97123,87
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Não Processados;4.4.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;560000,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;130625849,53
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;108883533,12
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;47666534,44
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;39712849,18
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1525042,33
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;74929,45
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;114489,74
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;27928576,85
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;3207738,38
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;4504530,73
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;4496311,2
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;8219,53
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;33458,09
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;75246,43
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;2248837,18
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;7953685,26
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;7953685,26
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;7953685,26
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;61216998,68
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;168575,27
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;168575,27
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;78852,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;4026957,36
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;56876047,4
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;16000,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;556,05
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;336125,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;14891487,89
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;6692881,33
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;1491912,59
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;12645,14
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;2157387,44
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;21592,81
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;131779,49
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;595096,3
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;18966517,18
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;3579814,06
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;1982739,7
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;3750,06
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;18000,00
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;1144855,34
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;942881,95
Governo do Estado de Rondônia;11;RO;1777225;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;2842793,06
