Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;736708262,01
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;12293648,32
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1202953,59
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;155011478,94
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;155011478,94
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;148598748,54
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;6412730,4
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;2618023951,03
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1270104,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;60797170,86
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;50805429,6
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.40.99.00 - A Classificar;siconfi-cor_DO3.3.40.99.00.00;9991741,26
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;5850332,5
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;15237069,25
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;2526550976,82
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;16703540,78
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;8224623,98
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;1072301,59
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;4944800,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;637099,75
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;141680560,82
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1947867,79
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;32168155,14
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;110415559,02
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;11646923,32
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;39700285,27
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;209099396,74
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.38.00 - Arrendamento Mercantil;siconfi-cor_DO3.3.90.38.00.00;3665750,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1145125774,49
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;57166145,74
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;12000,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;87274178,53
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;95716658,59
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;17485394,92
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;4802136,72
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;39310,8
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;12275886,28
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;420650495,42
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;103936108,65
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;160022,48
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO3.3.91.00.00.00;8318297,6
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;609496651,52
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;205631587,68
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;882886,81
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;2091697,5
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;5805650,07
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;196851353,3
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;36487,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;149356,86
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;4240628,67
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;3064053,55
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;82356939,64
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;82356939,64
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;24632031,77
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;78432,74
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;60258333,68
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;16636196,71
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;5398892,68
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;115764315,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;115764315,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;115764315,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;288100748,61
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;288100748,61
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;264853483,34
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;23246013,13
Governo do Estado de Sergipe;28;SE;2278308;Despesas Liquidadas;4.6.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.6.90.92.00.00;1252,14
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;9148313670,33
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;8542231173,75
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;5869548368,27
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;5122609933,98
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1656728726,81
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;354766326,24
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;39518725,3
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.05.00 - Outros Benefícios Previdenciários do Servidor ou do Militar;siconfi-cor_DO3.1.90.05.00.00;6059,12
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.07.00 - Contribuição a Entidades Fechadas de Previdência;siconfi-cor_DO3.1.90.07.00.00;1076451,36
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;2144835973,89
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.12.00 - Vencimentos e Vantagens Fixas - Pessoal Militar;siconfi-cor_DO3.1.90.12.00.00;509506981,01
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;82765086,35
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;82765086,35
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;95319243,28
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.17.00 - Outras Despesas Variáveis - Pessoal Militar;siconfi-cor_DO3.1.90.17.00.00;11073334,55
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;1254327,98
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;188872293,29
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;32058651,99
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;4827752,81
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;746938434,29
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;733443957,38
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;733443957,38
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;12291523,32
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.1.91.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DI3.1.91.96.00.00;1202953,59
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;155011478,94
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;155011478,94
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;148598748,54
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;6412730,4
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;2517671326,54
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1270104,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.40.00.00 - Transferências a Municípios;siconfi-cor_DO3.3.40.00.00.00;60796871,36
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.40.41.00 - Contribuições;siconfi-cor_DO3.3.40.41.00.00;50805130,1
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.40.99.00 - A Classificar;siconfi-cor_DO3.3.40.99.00.00;9991741,26
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO3.3.41.00.00.00;5850332,5
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;11484970,35
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;2429953814,22
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;15993503,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;8187472,78
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.15.00 - Diárias - Militar;siconfi-cor_DO3.3.90.15.00.00;1054511,47
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;4606400,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.20.00 - Auxílio Financeiro a Pesquisadores;siconfi-cor_DO3.3.90.20.00.00;554561,75
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;139805206,46
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;1947867,79
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;32114285,14
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;108015925,92
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;11616923,32
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;39131937,67
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;205279034,66
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.38.00 - Arrendamento Mercantil;siconfi-cor_DO3.3.90.38.00.00;3343250,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;1093547506,6
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;52620343,86
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;12000,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;86944253,8
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;94684589,18
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;17474736,92
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;4599037,31
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.59.00 - Pensões Especiais;siconfi-cor_DO3.3.90.59.00.00;36080,51
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;12251308,14
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;392192160,5
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;103780894,96
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;160022,48
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DO3.3.91.00.00.00;8315234,11
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;606082496,58
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;202217762,74
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.40.00.00 - Transferências a Municípios;siconfi-cor_DO4.4.40.00.00.00;752987,13
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.41.00.00 - Transferências a Municípios - Fundo a Fundo;siconfi-cor_DO4.4.41.00.00.00;2091697,5
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;5727006,34
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;193646071,77
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;36487,00
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;149356,86
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;4240628,67
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;2986330,35
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;80279574,33
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;80279574,33
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;24248437,79
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;78432,74
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;60250375,04
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;16004051,91
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.4.90.99.00 - A Classificar;siconfi-cor_DO4.4.90.99.00.00;5372397,08
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;115763985,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;115763985,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.5.90.65.00 - Constituição ou Aumento de Capital de Empresas;siconfi-cor_DO4.5.90.65.00.00;115763985,23
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;288100748,61
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;288100748,61
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;264853483,34
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.6.90.77.00 - Principal Corrigido da Dívida Contratual Refinanciado;siconfi-cor_DO4.6.90.77.00.00;23246013,13
Governo do Estado de Sergipe;28;SE;2278308;Despesas Pagas;4.6.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.6.90.92.00.00;1252,14
Governo do Estado de Sergipe;28;SE;2278308;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;25564831,95
Governo do Estado de Sergipe;28;SE;2278308;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;20089494,92
Governo do Estado de Sergipe;28;SE;2278308;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;309972,7
Governo do Estado de Sergipe;28;SE;2278308;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;133509,45
Governo do Estado de Sergipe;28;SE;2278308;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;52378,17
