Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;2945560,61
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.1.0.07.0.0 - Multas Aplicadas pelos Tribunais de Contas;siconfi-cor_RO1.9.1.0.07.0.0;135640,77
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;7465842,98
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;189134334,16
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;39597,94
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;14630,45
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;24967,49
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;87304951,16
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;9643734,98
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;3661216,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.2.08.0.0 - Restituição de Garantias Prestadas;siconfi-cor_RO1.9.2.2.08.0.0;74000000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.8.00.0.0 - Indenizações, Restituições e Ressarcimentos - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.00.0.0;101789785,06
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.8.02.0.0 - Restituições - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.0.0;101789785,06
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.8.02.1.0 - Restituições de Recursos Recebidos do SUS - Específicas para Estados/DF/Municípios;siconfi-cor_RO1.9.2.8.02.1.0;1530343,95
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.2.8.02.9.0 - Outras Restituições - Específicas para Estados/DF/Municípios - Não Especificadas Anteriormente;siconfi-cor_RO1.9.2.8.02.9.0;100259441,11
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;6488039,07
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.3.0.05.0.0 - Receitas Reconhecidas por Força de Decisões Judiciais e de Tribunais Administrativos;siconfi-cor_RO1.9.3.0.05.0.0;6488039,07
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;620360479,73
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;349828102,48
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.11.0.0 - Variação Cambial;siconfi-cor_RO1.9.9.0.11.0.0;8197,88
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;7932210,11
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;7932210,11
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;262591969,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;262591969,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;1803252752,77
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;821495884,16
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;359739849,06
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.8.00.0.0 Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;55235601,51
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;55235601,51
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.8.01.3.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.8.01.3.0;40709124,42
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.8.01.7.0 - Operações de Crédito Internas para Programas de Moradia Popular;siconfi-cor_RO2.1.1.8.01.7.0;14526477,09
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.1.9.00.0.0 Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;304504247,55
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;461756035,1
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.2.8.00.0.0 Operação de Crédito Externas - Estados/DF/Municípios;siconfi-cor_RO2.1.2.8.00.0.0;170955000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.2.8.01.0.0 - Operações de Crédito Externas - Estados/DF/ Municípios;siconfi-cor_RO2.1.2.8.01.0.0;170955000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.2.8.01.2.0 - Operações de Crédito Externas para Programas de Saúde;siconfi-cor_RO2.1.2.8.01.2.0;170955000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.1.2.9.00.0.0 Outras Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.9.00.0.0;290801035,1
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;3485564,34
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;3427788,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;3427788,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;57776,34
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;109966387,39
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.3.0.0.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.0.0.06.0.0;97144303,49
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.3.0.0.07.0.0 - Amortização de Financiamentos;siconfi-cor_RO2.3.0.0.07.0.0;12822083,9
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;446616562,36
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;445256766,46
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;445256766,46
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.04.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.8.04.0.0;69869891,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.04.2.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Especializada;siconfi-cor_RO2.4.1.8.04.2.0;8210878,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.04.6.0 - Outras Transferências de Recursos do Sistema Único de Saúde ¿ SUS, não detalhadas anteriormente;siconfi-cor_RO2.4.1.8.04.6.0;61659013,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;1258833,79
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;322905163,67
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.10.2.0 - Transferências de Convênio da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.8.10.2.0;26010,1
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.10.5.0 - Transferências de Convênios da União destinadas a Programas de Saneamento Básico;siconfi-cor_RO2.4.1.8.10.5.0;69510984,5
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.10.7.0 - Transferências de Convênios da União destinadas a Programas de Infraestrutura em Transporte;siconfi-cor_RO2.4.1.8.10.7.0;67200,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;253300969,07
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;51222878,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.0.00.0.0;50000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.3.8.00.0.0 Transferências dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.8.00.0.0;50000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.3.8.10.0.0 Transferências de Convênios dos Municípios e de suas Entidades;siconfi-cor_RO2.4.3.8.10.0.0;50000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.3.8.10.9.0 - Outras Transferências de Convênios dos Municípios;siconfi-cor_RO2.4.3.8.10.9.0;50000,00
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;1290508,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.4.8.00.0.0;1290508,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.4.8.01.0.0 - Transferências de Convênios de Instituições Privadas;siconfi-cor_RO2.4.4.8.01.0.0;1290508,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO2.4.5.0.00.0.0;19287,64
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.4.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.5.8.00.0.0;19287,64
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;421688354,52
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;421688354,52
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;421688354,52
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;2563477041,45
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;2563477041,45
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;2038786962,17
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;2038786962,17
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médica;siconfi-cor_RI7.2.1.6.00.0.0;247195932,31
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.01.0.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares;siconfi-cor_RI7.2.1.6.01.0.0;54760785,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.01.1.0 - Contribuição para Fundos de Assistência Médica - Policiais Militares;siconfi-cor_RI7.2.1.6.01.1.0;54760785,26
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.02.0.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares;siconfi-cor_RI7.2.1.6.02.0.0;4531727,74
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.02.1.0 - Contribuição para Fundos de Assistência Médica - Bombeiros Militares;siconfi-cor_RI7.2.1.6.02.1.0;4531727,74
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RI7.2.1.6.03.0.0;187903419,31
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RI7.2.1.6.03.1.0;187903419,31
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RI7.2.1.8.00.0.0;1791591029,86
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;1745726488,03
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;1745726488,03
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.8.07.0.0 - Contribuição Patronal para Previdência Militar de Estados e DF;siconfi-cor_RI7.2.1.8.07.0.0;45864541,83
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.2.1.8.07.1.0 - Contribuição Patronal - Militar Ativo;siconfi-cor_RI7.2.1.8.07.1.0;45864541,83
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RI7.6.0.0.00.0.0;28768947,55
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.00.0.0;3820500,37
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RI7.6.1.0.01.0.0;3820500,37
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RI7.6.3.0.00.0.0;24948447,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.3.8.00.0.0 - Serviços e Atividades Referentes à Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RI7.6.3.8.00.0.0;24948447,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.3.8.01.0.0 - Serviços de Saúde - Específico para Estados/DF/Municípios;siconfi-cor_RI7.6.3.8.01.0.0;24948447,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.6.3.8.01.9.0 - Outros Serviços de Saúde;siconfi-cor_RI7.6.3.8.01.9.0;24948447,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RI7.9.0.0.00.0.0;495921131,73
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RI7.9.2.0.00.0.0;134915,55
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RI7.9.9.0.00.0.0;495786216,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;7.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RI7.9.9.0.99.0.0;495786216,18
Governo do Estado da Bahia;29;BA;14873064;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;57034659881,58
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5685942185,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5685942185,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3914109773,00
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;3914109773,00
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;3914109773,00
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;180692664,44
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.01.2.0 Imposto sobre a Propriedade de Veículos Automotores;siconfi-cor_RO1.1.1.8.01.2.0;147678328,14
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.01.3.0 Imposto sobre Transmissão ¿Causa Mortis¿ e Doação de Bens e Direitos;siconfi-cor_RO1.1.1.8.01.3.0;33014336,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;3733417108,56
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.02.1.0 Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação;siconfi-cor_RO1.1.1.8.02.1.0;3587659940,39
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.1.1.8.02.2.0 Adicional ICMS - Fundo Estadual de Combate à Pobreza;siconfi-cor_RO1.1.1.8.02.2.0;145757168,17
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1771832412,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1771832412,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1771832412,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;1771832412,3
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.1.8.01.1.0 Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal;siconfi-cor_RO1.7.1.8.01.1.0;1736928851,89
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;1.7.1.8.01.6.0 Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.8.01.6.0;34903560,41
Governo do Estado da Bahia;29;BA;14873064;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5685942185,3
Governo do Estado da Bahia;29;BA;14873064;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;113814623,52
Governo do Estado da Bahia;29;BA;14873064;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;70978314,00
Governo do Estado da Bahia;29;BA;14873064;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;27389888,78
