Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;16769404,86
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;302520,00
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;1573787,03
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;1573787,03
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;1573787,03
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;1573787,03
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;112166791,37
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RI7.0.0.0.00.0.0;112166791,37
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RI7.2.0.0.00.0.0;54126307,87
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RI7.2.1.0.00.0.0;54126307,87
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RI7.2.1.8.00.0.0;54126307,87
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RI7.2.1.8.03.0.0;54126307,87
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RI7.2.1.8.03.1.0;54126307,87
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;7.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RI7.5.0.0.00.0.0;58040483,5
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;1207892382,34
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;96479968,75
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;96479968,75
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;96479968,75
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;60320385,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;60320385,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;60320385,47
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;60297084,9
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;23300,57
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;36159583,28
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;36159583,28
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;36159583,28
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;30920736,02
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;5220371,04
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;18476,22
Prefeitura Municipal de Rio Branco - AC;1200401;AC;407319;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;96479968,75
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;1745449053,09
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;1691601925,27
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;295299596,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;252347815,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;71424752,49
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;71424752,49
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;71424752,49
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;180923062,69
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;43909900,27
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;30616180,3
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.01.4.0 Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;13293719,97
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.02.0.0 Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;137013162,42
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.1.8.02.3.0 Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;137013162,42
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;42951781,4
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;2297749,05
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;2297749,05
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;22579885,23
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;22579885,23
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;18074147,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;18074147,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;1015749,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;17058397,32
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;127652058,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;84492615,03
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médica;siconfi-cor_RO1.2.1.6.00.0.0;28054655,09
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.0.0;21732392,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.1.0;21732392,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.6.04.0.0 - Contribuição para Fundos de Assistência Médica - Outros Beneficiários;siconfi-cor_RO1.2.1.6.04.0.0;6322263,09
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.6.04.1.0 - Contribuição para Fundos de Assistência Médica - Outros Beneficiários;siconfi-cor_RO1.2.1.6.04.1.0;6322263,09
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;56437959,94
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;56247000,49
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;53006335,99
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;2887649,12
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;353015,38
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;190959,45
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;190959,45
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;43159443,77
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;43395504,74
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;958173,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;958173,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;958173,56
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;42437331,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;42437331,18
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;4983700,21
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;37453630,97
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;1176096711,08
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;601441496,53
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;601441496,53
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;258018183,6
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;234488664,72
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.3.0 Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;10552076,43
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.4.0 Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;10574573,67
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;316312,59
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.01.8.0 Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.8.01.8.0;2086556,19
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;119113405,72
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.02.1.0 Cota-parte da Compensação Financeira de Recursos Hídricos;siconfi-cor_RO1.7.1.8.02.1.0;111630175,15
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;3644522,98
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;3838707,59
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿
SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;113761065,79
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;89704996,92
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.03.9.0 - Transferência de Recursos do SUS ¿ Outros Programas Financiados por Transferências Fundo a Fundo;siconfi-cor_RO1.7.1.8.03.9.0;24056068,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;200000,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.04.6.0 - Outras Transferências de Recursos do Sistema Único de Saúde ¿ SUS, não detalhadas anteriormente;siconfi-cor_RO1.7.1.8.04.6.0;200000,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;10556080,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.05.1.0 Transferências do Salário-Educação;siconfi-cor_RO1.7.1.8.05.1.0;5116607,79
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;5173026,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.05.4.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.8.05.4.0;251145,61
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;15300,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;2847958,77
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;96944802,45
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;378653884,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;378653884,8
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;369777804,57
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;310632051,7
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;57291665,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1386014,3
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;468072,7
Prefeitura Municipal de Porto Velho - RO;1100205;RO;529544;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;6822580,23
