Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.1.2.1.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.1.01.0.0;52909046,34
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;5349948,05
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.1.2.1.50.0.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.1.50.0.0;19514598,13
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;22299826,88
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços em Geral;siconfi-cor_RO1.1.2.2.01.0.0;22299826,88
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;545767171,78
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;451052639,66
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.00.0.0 - Contribuições para Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.2.1.5.00.0.0;315770301,27
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.01.0.0 - Contribuição do Servidor Civil;siconfi-cor_RO1.2.1.5.01.0.0;311268756,12
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.01.1.0 - Contribuição do Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.01.1.0;268115810,95
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.01.2.0 - Contribuição do Servidor Civil Inativo;siconfi-cor_RO1.2.1.5.01.2.0;39453828,08
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.01.3.0 -Contribuição do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.5.01.3.0;3699117,09
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.02.0.0 - Contribuição Patronal - Servidor Civil;siconfi-cor_RO1.2.1.5.02.0.0;4501545,15
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.5.02.1.0 - Contribuição Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.5.02.1.0;4501545,15
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.6.00.0.0 - Contribuição para Fundos de Assistência Médico-Hospitalar e Social  ;siconfi-cor_RO1.2.1.6.00.0.0;135282338,39
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.6.03.0.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.0.0;135279894,41
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.6.03.1.0 - Contribuição para Fundos de Assistência Médica - Servidores Civis;siconfi-cor_RO1.2.1.6.03.1.0;135279894,41
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.6.99.0.0 - Contribuição para Fundos de Assistência Médica - Outros Beneficiários;siconfi-cor_RO1.2.1.6.99.0.0;2443,98
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.1.6.99.1.0 - Contribuição para Fundos de Assistência Médica - Outros Beneficiários;siconfi-cor_RO1.2.1.6.99.1.0;2443,98
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.2.0.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.0.00.0.0;3165,12
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.2.1.00.0.0 - Contribuições Econômicas;siconfi-cor_RO1.2.2.1.00.0.0;3165,12
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.2.1.99.0.0 - Outras Contribuições Econômicas;siconfi-cor_RO1.2.2.1.99.0.0;3165,12
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;94711367,00
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;359957033,1
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;42980529,97
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.1.1.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.1.00.0.0;42980529,97
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.1.1.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.1.02.0.0;345627,81
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.1.1.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.1.99.0.0;42634902,16
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;254190870,34
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;254190870,34
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.2.1.01.0.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.01.0.0;170258621,52
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.2.1.04.0.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.04.0.0;83932248,82
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.3.0.00.0.0 - Delegação de Serviços Públicos Mediante Concessão, Permissão, Autorização ou Licença;siconfi-cor_RO1.3.3.0.00.0.0;60112308,8
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.3.9.00.0.0 - Demais Delegações de Serviços Públicos;siconfi-cor_RO1.3.3.9.00.0.0;60112308,8
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.4.0.00.0.0 - Exploração de Recursos Naturais;siconfi-cor_RO1.3.4.0.00.0.0;644041,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.4.9.00.0.0 - Exploração de Outros Recursos Naturais;siconfi-cor_RO1.3.4.9.00.0.0;644041,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.4.9.01.0.0 - Compensações Ambientais;siconfi-cor_RO1.3.4.9.01.0.0;644041,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;2029282,5
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;3916341,81
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;867179,7
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;867179,7
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais Prestados por Entidades e Órgãos Públicos em Geral;siconfi-cor_RO1.6.1.1.01.0.0;867179,7
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;3049162,11
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3826555176,55
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1600334595,13
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;686720431,63
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.1.51.0.0 -Cota-Parte do Fundo de Participação dos Municípios - FPM;siconfi-cor_RO1.7.1.1.51.0.0;681582272,07
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.1.51.1.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.1.51.1.0;619175411,72
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.1.51.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias;siconfi-cor_RO1.7.1.1.51.2.0;62406860,35
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.1.52.0.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.1.52.0.0;5138159,56
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;13627549,26
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;18993,86
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;13608555,4
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.2.52.3.0 - Cota-parte pela Participação Especial ¿ Lei nº 9.478/97, artigo 50;siconfi-cor_RO1.7.1.2.52.3.0;13608555,4
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;789624243,62
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;789624243,62
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;112527208,64
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;612066562,34
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;35415510,48
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;9571581,91
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.3.50.5.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Gestão do SUS;siconfi-cor_RO1.7.1.3.50.5.0;20043380,25
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;48224081,26
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;31603187,8
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;16619005,2
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.4.53.0.0 - Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar ¿ PNATE;siconfi-cor_RO1.7.1.4.53.0.0;1888,26
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;12743878,76
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;8804625,03
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;1656800,08
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.7.51.0.0 - Transferências de Convênios da União Destinadas a Programas de Educação;siconfi-cor_RO1.7.1.7.51.0.0;1197855,74
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;458944,34
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;38932985,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.9.57.0.0 - Transferência Especial da União;siconfi-cor_RO1.7.1.9.57.0.0;1500000,00
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;7559611,56
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;29873373,93
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1488154142,02
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.1.00.0.0 - Participação na Receita dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.1.00.0.0;1380920588,42
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.1.50.0.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.1.50.0.0;805175191,61
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.1.51.0.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.1.51.0.0;570680941,27
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.1.52.0.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.1.52.0.0;4778535,18
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.1.53.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.1.53.0.0;285920,36
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.3.00.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.3.00.0.0;21670728,8
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.4.00.0.0 - Transferências de Convênios dos Estados e DF e de Suas Entidades;siconfi-cor_RO1.7.2.4.00.0.0;40859756,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.4.50.0.0 - Transferências de Convênios dos Estados e DF para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.2.4.50.0.0;33666256,49
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.4.51.0.0 -Transferências de Convênios dos Estados Destinadas a Programas de Educação;siconfi-cor_RO1.7.2.4.51.0.0;381500,00
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.4.99.0.0 - Outras Transferências de Convênios dos Estados e DF e de Suas Entidades;siconfi-cor_RO1.7.2.4.99.0.0;6812000,00
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.9.00.0.0 - Outras Transferências dos Estados e Distrito Federal;siconfi-cor_RO1.7.2.9.00.0.0;44703068,31
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.9.53.0.0 - Cota-Parte da Transferência da Compensação Financeira das Perdas com Arrecadação de ICMS - LC nº 194/2022;siconfi-cor_RO1.7.2.9.53.0.0;44503068,31
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.2.9.99.0.0 - Outras Transferências dos Estados e DF;siconfi-cor_RO1.7.2.9.99.0.0;200000,00
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;735566618,21
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;735566618,21
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.9.0.00.0.0 - Demais Transferências Correntes;siconfi-cor_RO1.7.9.0.00.0.0;2499821,19
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.9.1.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.00.0.0;2499821,19
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.7.9.1.99.0.0 - Outras Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.99.0.0;2499821,19
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;252078394,58
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;188575684,96
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;188575684,96
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;186620432,53
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;1955252,43
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;1955252,43
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;44012173,79
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;44012173,79
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;16706099,74
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;27306074,05
Prefeitura Municipal de Goiânia - GO;5208707;GO;1555626;Receitas Brutas Realizadas;1.9.4.0.00.0.0 - Multas e Juros de Mora das Receitas de Capital;siconfi-cor_RO1.9.4.0.00.0.0;3963,95
