Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;3433484,67
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;1555171,99
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;2961372,99
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;295376,38
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;9698,07
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;241092,58
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;15574961,97
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;15574961,97
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;13686273,61
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;1888688,36
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;92258442,55
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;207576,48
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;116255,00
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;91724511,2
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;926,67
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;2612381,86
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;27465,12
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;683749,71
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1558846,39
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;704989,95
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;14446518,17
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;59395301,86
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;2340853,51
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;7615794,15
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;255901,5
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;534833,32
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;41566,82
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;570473,85
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;934908,32
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;210099,87
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;19874502,22
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;17144342,14
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;17144342,14
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;85627,16
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO4.4.90.36.00.00;1433,8
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;2346809,82
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;1559435,04
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;12063090,81
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;758094,06
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;10414793,57
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;890203,18
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;853197,34
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;102533,38
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;132214,79
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;2364964,78
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;2364964,78
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;2358464,78
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;6500,00
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;365195,3
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;365195,3
Prefeitura Municipal de Recife - PE;2611606;PE;1494586;Inscrição de Restos a Pagar Processados;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;365195,3
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;4541626554,45
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;3858167612,54
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;2295948320,66
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;2185366468,43
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;363583203,15
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;67608377,17
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;525879258,03
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;916337646,79
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;177094515,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;30399,9
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;161952672,96
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo;siconfi-cor_DO3.1.90.13.10.00;14983082,22
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.13.11 - FGTS - PDV;siconfi-cor_DO3.1.90.13.11.00;128359,92
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;115440885,97
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;340835,89
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;152259,7
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;14474703,6
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;4454783,13
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;110581852,23
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;110579337,91
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.91.13.02 - Contribuições previdenciárias - INSS;siconfi-cor_DI3.1.91.13.02.00;781932,14
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;109797405,77
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;2514,32
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;50729437,21
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;50729437,21
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;48123437,21
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;2606000,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1511489854,67
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.20.00.00 - Transferências à União;siconfi-cor_DO3.3.20.00.00.00;1850899,03
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;5664791,18
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;240000,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.30.93.00 - Indenizações e restituições;siconfi-cor_DO3.3.30.93.00.00;1370000,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.30.99.00 - A Classificar;siconfi-cor_DO3.3.30.99.00.00;4054791,18
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;223060574,24
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;4735207,15
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;1259592100,15
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;169327,44
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;1335389,91
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;4635075,88
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;154490333,32
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;3967520,55
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;68722675,36
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;2534173,89
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;725771,67
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;5827411,22
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;429741,6
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;703338329,92
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;82913656,92
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.41.00 - Contribuições;siconfi-cor_DO3.3.90.41.00.00;541,01
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;49676179,29
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;19562865,83
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;6544396,61
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;25750190,71
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;82696906,07
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;46235835,67
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;35777,28
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;16586282,92
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;683458941,91
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;592860470,01
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;5121300,23
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;587739169,78
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;5041974,16
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;5935806,97
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;9784746,62
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;467134720,24
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.51.99 - Outras Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;467134720,24
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;88995590,49
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;8978180,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;798413,1
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;1069738,2
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;29654910,3
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;29654910,3
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;23418410,3
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.5.90.66.00 - Concessão de Empréstimos e Financiamentos;siconfi-cor_DO4.5.90.66.00.00;6236500,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;60943561,6
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;60943561,6
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;60943561,6
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;4309830026,75
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;3739012070,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;2294967053,93
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;2184385201,7
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;363583203,15
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;67608377,17
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;525879258,03
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;916337646,79
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;177094515,00
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;30399,9
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;161952672,96
Prefeitura Municipal de João Pessoa - PB;2507507;PB;889618;Despesas Liquidadas;3.1.90.13.10 - Contribuições previdenciárias - RPPS - pessoal inativo;siconfi-cor_DO3.1.90.13.10.00;14983082,22
