Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;152489754,07
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;63110030,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;63110030,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;63110030,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;62904358,00
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;205672,87
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;89379723,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.8.00.0.0 - Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;89379723,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.8.01.0.0 - Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;89379723,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.8.01.1.0 - Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;76661108,71
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.8.01.2.0 - Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;12227555,94
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;1.7.2.8.01.3.0 - Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;491058,55
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;152489754,07
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;5663421,53
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;5663421,53
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;394014,47
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;385549,96
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;385549,96
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;126645,82
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;71125,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;55520,45
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;258904,14
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;258904,14
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;8464,51
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.1.00.0.0 - Taxas pelo Exercício do Poder de Polícia;siconfi-cor_RO1.1.2.1.00.0.0;7160,19
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.1.04.0.0 - Taxa de Controle e Fiscalização Ambiental;siconfi-cor_RO1.1.2.1.04.0.0;7160,19
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.2.00.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.00.0.0;489,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.2.01.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.2.01.0.0;489,37
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;814,95
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;814,95
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;320,44
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;494,51
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;185,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;185,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;185,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;185,2
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;5268161,28
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;5268161,28
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;5268161,28
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;5268161,28
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;5268161,28
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;1060,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;1060,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;1060,58
Prefeitura Municipal de Porto Velho - RO;1100205;RO;539354;Outras Deduções da Receita;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;5663421,53
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;8137734235,6
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;7933233640,43
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;3092847302,22
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;2836011570,22
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;329672052,04
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;329672052,04
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;324552257,23
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.3.03.4.0 - Imposto sobre a Renda - Retido na Fonte - Outros Rendimentos;siconfi-cor_RO1.1.1.3.03.4.0;5119794,81
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.00.0.0 - Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;2506339518,18
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.01.0.0 - Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;1307542489,82
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.01.1.0 - Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;904623273,76
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.01.4.0 - Imposto sobre Transmissão ¿Inter Vivos¿ de Bens Imóveis e de Direitos Reais sobre Imóveis;siconfi-cor_RO1.1.1.8.01.4.0;402919216,06
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.02.0.0 - Impostos sobre a Produção, Circulação de Mercadorias e Serviços;siconfi-cor_RO1.1.1.8.02.0.0;1198797028,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.02.3.0 - Imposto sobre Serviços de Qualquer Natureza;siconfi-cor_RO1.1.1.8.02.3.0;1198636608,57
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.1.8.02.5.0 - Imposto sobre Vendas a Varejo de Combustíveis Líquidos e Gasosos (IVVC);siconfi-cor_RO1.1.1.8.02.5.0;160419,79
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.0.00.0.0 - Taxas;siconfi-cor_RO1.1.2.0.00.0.0;256835732,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.00.0.0 - Taxas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.1.2.8.00.0.0;256835732,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.01.0.0 - Taxas de Inspeção, Controle e Fiscalização;siconfi-cor_RO1.1.2.8.01.0.0;15520574,23
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.01.1.0 - Taxa de Fiscalização de Vigilância Sanitária;siconfi-cor_RO1.1.2.8.01.1.0;1999,44
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.01.9.0 - Taxas de Inspeção, Controle e Fiscalização - Outras;siconfi-cor_RO1.1.2.8.01.9.0;15518574,79
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.02.0.0 - Taxas pela Prestação de Serviços;siconfi-cor_RO1.1.2.8.02.0.0;241315157,77
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.1.2.8.02.9.0 - Taxas pela Prestação de Serviços - Outras;siconfi-cor_RO1.1.2.8.02.9.0;241315157,77
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO1.2.0.0.00.0.0;315444103,02
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO1.2.1.0.00.0.0;234521863,28
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.00.0.0 - Contribuições Sociais Específicas de Estados, DF e Municípios;siconfi-cor_RO1.2.1.8.00.0.0;234521863,28
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.01.0.0;234271312,27
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.01.1.0 - CPSSS do Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.01.1.0;167511935,9
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.01.2.0 - CPSSS do Servidor Civil Inativo;siconfi-cor_RO1.2.1.8.01.2.0;59734666,98
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.01.3.0 - CPSSS do Servidor Civil - Pensionistas;siconfi-cor_RO1.2.1.8.01.3.0;7024709,39
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.03.0.0 - CPSSS Patronal - Servidor Civil - Específico de EST/DF/MUN;siconfi-cor_RO1.2.1.8.03.0.0;250551,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.1.8.03.1.0 - CPSSS Patronal - Servidor Civil Ativo;siconfi-cor_RO1.2.1.8.03.1.0;250551,01
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.2.4.0.00.0.0 - Contribuição para o Custeio do Serviço de Iluminação Pública;siconfi-cor_RO1.2.4.0.00.0.0;80922239,74
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO1.3.0.0.00.0.0;385855644,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;22794914,1
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;5721545,73
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.1.0.01.1.0 - Aluguéis e Arrendamentos;siconfi-cor_RO1.3.1.0.01.1.0;3251207,19
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;2470338,54
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.1.0.02.0.0 - Concessão, Permissão, Autorização ou Cessão do Direito de Uso de Bens Imóveis Públicos;siconfi-cor_RO1.3.1.0.02.0.0;17073368,37
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;363060729,9
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;363060729,9
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;62215325,67
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;300814182,00
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.3.2.1.00.6.0 - Juros sobre o Capital Próprio;siconfi-cor_RO1.3.2.1.00.6.0;31222,23
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;675011938,98
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;672811628,59
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;671910566,23
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.1.0.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.0.02.0.0;901062,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.4.0.00.0.0 - Serviços e Atividades Financeiras;siconfi-cor_RO1.6.4.0.00.0.0;875550,32
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.4.0.01.0.0 - Retorno de Operações, Juros e Encargos Financeiros;siconfi-cor_RO1.6.4.0.01.0.0;875550,32
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;1324760,07
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;1324760,07
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;3378045681,79
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;1490630781,95
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.00.0.0 - Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;1490630781,95
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.01.0.0 - Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;383103705,03
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.01.2.0 - Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;353837015,36
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.01.3.0 - Cota-Parte do Fundo de Participação do Municípios ¿ 1% Cota entregue no mês de dezembro;siconfi-cor_RO1.7.1.8.01.3.0;15509108,39
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.01.4.0 - Cota-Parte do Fundo de Participação dos Municípios - 1% Cota entregue no mês de julho;siconfi-cor_RO1.7.1.8.01.4.0;13699932,87
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.01.5.0 - Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;57648,41
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.02.0.0 - Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;7057981,43
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.02.2.0 - Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;69771,12
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.02.6.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;6988210,31
Prefeitura Municipal de Porto Alegre - RS;4314902;RS;1488252;Receitas Brutas Realizadas;1.7.1.8.03.0.0 - Transferência de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.03.0.0;1042241118,43
