Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.05.2.0 Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.8.05.2.0;1786780,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;19092411,6
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;2400,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO1.7.1.8.08.0.0;200000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;1703450,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;1703450,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.12.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.8.12.0.0;26262638,03
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO1.7.1.8.99.0.0;16412688,32
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;1386921175,75
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;1386921175,75
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;1301186190,66
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;797129094,2
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;489745081,55
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;12532862,78
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.01.4.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.2.8.01.4.0;1779152,13
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;49014177,72
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;52000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.10.0.0 Transferência de Convênios dos Estados e do Distrito Federal e de Suas Entidades;siconfi-cor_RO1.7.2.8.10.0.0;29283889,05
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.10.9.0 Outras Transferências de Convênio dos Estados;siconfi-cor_RO1.7.2.8.10.9.0;29283889,05
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO1.7.2.8.99.0.0;7384918,32
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;31675834,66
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.4.8.00.0.0;31675834,66
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.4.8.10.0.0 - Outras Transferência de Instituições Privadas para EST/DF/MUN - Não Especificadas Anteriormente;siconfi-cor_RO1.7.4.8.10.0.0;31675834,66
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;597900134,75
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.5.8.00.0.0 Transferências de Outras Instituições Públicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.5.8.00.0.0;597900134,75
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.5.8.01.0.0 Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.5.8.01.0.0;597900134,75
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.6.0.00.0.0 - Transferências do Exterior;siconfi-cor_RO1.7.6.0.00.0.0;196716,9
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.6.8.00.0.0 Transferências do Exterior - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.6.8.00.0.0;196716,9
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.6.8.01.0.0 - Transferência de Convênios do Exterior;siconfi-cor_RO1.7.6.8.01.0.0;196716,9
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.6.8.10.1.0 - Outras Transferência de Convênios do Exterior - Não Especificadas Anteriormente;siconfi-cor_RO1.7.6.8.10.1.0;196716,9
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.7.0.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.7.0.00.0.0;10104890,38
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.7.8.00.0.0 - Transferências de Pessoas Físicas - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.7.8.00.0.0;10104890,38
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.7.8.01.0.0 - Transferências de Pessoas Físicas - Específicas de E/DF/M;siconfi-cor_RO1.7.7.8.01.0.0;10104890,38
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.7.7.8.10.1.0 - Outras Transferência de Convênios do Exterior - Específicas de E/DF/M - Não Especificadas Anteriormente;siconfi-cor_RO1.7.7.8.10.1.0;10104890,38
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;362984792,21
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;134389005,74
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;132794109,07
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.0.0;1573938,63
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.0.06.1.0;1573938,63
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.0.08.0.0;668,52
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.1.0.09.0.0 - Multas e Juros Previstos em Contratos;siconfi-cor_RO1.9.1.0.09.0.0;20289,52
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;153549212,54
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;816266,67
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.1.01.0.0 - Indenizações por Danos Causados ao Patrimônio Público;siconfi-cor_RO1.9.2.1.01.0.0;3970,67
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.1.03.0.0 - Indenização por Sinistro;siconfi-cor_RO1.9.2.1.03.0.0;87796,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;724500,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;152722375,69
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.2.01.0.0 - Restituição de Convênios;siconfi-cor_RO1.9.2.2.01.0.0;94766,24
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;152627609,45
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;10570,18
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.2.3.02.0.0 - Ressarcimento de Custos;siconfi-cor_RO1.9.2.3.02.0.0;10570,18
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;75046573,93
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;17567747,32
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.0.0;12552074,28
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.0.12.2.0;12552074,28
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;44926752,33
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;44926752,33
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;219240124,44
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;48708930,6
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;48708930,6
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.8.00.0.0 Operações de Crédito - Mercado Interno - Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.00.0.0;12230647,12
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.8.01.0.0 - Operações de Crédito Internas de Estados/DF/Municípios;siconfi-cor_RO2.1.1.8.01.0.0;12230647,12
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.8.01.5.0 - Operações de Crédito Internas para Programas de Modernização da Administração Pública;siconfi-cor_RO2.1.1.8.01.5.0;10316024,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.8.01.7.0 - Operações de Crédito Internas para Programas de Moradia Popular;siconfi-cor_RO2.1.1.8.01.7.0;1914623,12
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.1.1.9.00.0.0 Outras Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.9.00.0.0;36478283,48
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;9955981,68
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;9955981,68
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;71374067,3
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;51744362,04
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;51744362,04
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;1356900,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;556900,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO2.4.1.8.03.2.0;700000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO2.4.1.8.03.3.0;100000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.05.0.0 Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.8.05.0.0;1826750,66
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.08.0.0 Transferências Advindas de Emendas Parlamentares Individuais;siconfi-cor_RO2.4.1.8.08.0.0;456363,52
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;14948667,87
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;14948667,87
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;33155679,99
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.0.00.0.0;16564126,42
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.00.0.0 Transferências dos Estados, Distrito Federal, e de suas Entidades;siconfi-cor_RO2.4.2.8.00.0.0;16564126,42
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.2.8.03.0.0;995124,39
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.10.0.0 Transferências de Convênios dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO2.4.2.8.10.0.0;15115970,25
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.10.2.0 - Transferências de Convênios dos Estados destinadas a Programas de Educação;siconfi-cor_RO2.4.2.8.10.2.0;163350,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.10.9.0 - Outras Transferências de Convênio dos Estados;siconfi-cor_RO2.4.2.8.10.9.0;14952620,25
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.2.8.99.0.0 Outras Transferências dos Estados;siconfi-cor_RO2.4.2.8.99.0.0;453031,78
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;3065578,84
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.4.8.00.0.0 Transferências de Instituições Privadas - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.4.8.00.0.0;3065578,84
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.4.4.8.01.0.0 - Transferências de Convênios de Instituições Privadas;siconfi-cor_RO2.4.4.8.01.0.0;3065578,84
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.9.0.0.00.0.0 - Outras Receitas de Capital;siconfi-cor_RO2.9.0.0.00.0.0;89201144,86
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.9.9.0.00.0.0 - Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.0.0;89201144,86
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;2.9.9.0.00.1.0 Demais Receitas de Capital;siconfi-cor_RO2.9.9.0.00.1.0;89201144,86
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;821147615,62
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;821147615,62
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;441507992,89
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;441507992,89
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;"7.2.1.8.00.0.0 Contribuições Sociais Específicas de Estados, DF e
Municípios";siconfi-cor_RO7.2.1.8.00.0.0;441507992,89
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.2.1.8.01.0.0 - Contribuição do Servidor Civil para o Plano de Seguridade Social - CPSSS - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.01.0.0;431955169,45
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.2.1.8.04.0.0 - CPSSS Patronal - Parcelamentos - Específico de EST/DF/MUN;siconfi-cor_RO7.2.1.8.04.0.0;9552823,44
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.2.1.8.04.1.0 - CPSSS Patronal - Parcelamentos - Servidor Civil Ativo;siconfi-cor_RO7.2.1.8.04.1.0;9552823,44
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.3.0.0.00.0.0 - Receita Patrimonial;siconfi-cor_RO7.3.0.0.00.0.0;5627285,36
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO7.3.1.0.00.0.0;5627285,36
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO7.3.1.0.01.0.0;5627285,36
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO7.6.0.0.00.0.0;24859232,48
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.00.0.0;54000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO7.6.1.0.01.0.0;54000,00
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO7.6.2.0.00.0.0;24805232,48
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.6.2.0.02.0.0 - Serviços de Transporte;siconfi-cor_RO7.6.2.0.02.0.0;24805232,48
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO7.9.0.0.00.0.0;349153104,89
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO7.9.9.0.00.0.0;349153104,89
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.9.9.0.01.0.0 - Aportes Periódicos para Amortização de Déficit Atuarial do RPPS;siconfi-cor_RO7.9.9.0.01.0.0;347858594,19
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;7.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO7.9.9.0.99.0.0;1294510,7
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;9740402674,4
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;322687194,46
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;322687194,46
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;322687194,46
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;62805786,77
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;62805786,77
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;62805786,77
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;62777246,56
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;28540,21
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;259881407,69
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;259881407,69
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;259881407,69
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;159425818,62
Prefeitura Municipal de Curitiba - PR;4106902;PR;1917185;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;97949016,47
