Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;6450804,27
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;4322887,1
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;282934,29
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;921424574,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;21314,17
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;493237,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;450700,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;62047144,86
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;152154,11
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;22955083,7
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;16516301,98
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;83125686,78
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1420752,13
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;9158897,6
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;972625,45
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;523813205,64
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;19799209,77
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;10570521,69
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;25510301,9
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;13060256,66
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;160972,38
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2364988,83
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;111171816,35
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;17620682,48
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;38720,99
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;269555423,14
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;247537068,66
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;943486,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;160914662,05
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;39519,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;4844094,61
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;1161494,26
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;3091638,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;87678068,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;87678068,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;29207756,84
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;2783867,56
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;21594401,49
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;4227375,56
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;6286446,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.4.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;85678920,14
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;22018354,48
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;20131159,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;20131159,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Empenhadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;1887195,36
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;Total Geral da Despesa;siconfi-cor_TotalDespesas;2632024003,78
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2369430495,66
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1435709342,4
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1095582794,76
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;317294784,36
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;31379314,25
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;62732555,75
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;573145293,92
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;49588342,29
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;49588342,29
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;11032968,04
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;31590094,67
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;766944,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;12599051,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;3011466,25
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;2441979,43
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;340126547,64
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;335164899,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;335164899,51
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;4961648,13
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;21637424,65
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;19220903,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;14175571,94
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;5045331,77
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2416520,94
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;912083728,61
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;4708080,81
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.60.00.00 - Transferências a Instituições Privadas com Fins Lucrativos;siconfi-cor_DO3.3.60.00.00.00;6450804,27
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;4322887,1
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;282934,29
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;896319022,14
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;21314,17
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;493237,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.19.00 - Auxílio-Fardamento;siconfi-cor_DO3.3.90.19.00.00;450700,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;60155134,68
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;152154,11
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;10115902,5
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.33.00 - Passagens e Despesas com Locomoção;siconfi-cor_DO3.3.90.33.00.00;15545540,93
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;83121786,78
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;1309012,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;9046724,13
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;940330,45
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;516027001,28
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;18496549,82
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;10570521,69
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;25489203,6
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;13047778,66
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;160972,38
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;2343937,83
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;111171816,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;17620682,48
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;3.3.90.99.00 - A Classificar;siconfi-cor_DO3.3.90.99.00.00;38720,99
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;262593508,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;240575153,64
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;943486,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;153952747,03
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.30.00 - Material de Consumo;siconfi-cor_DO4.4.90.30.00.00;39519,00
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;4758793,54
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;1161494,26
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;3091638,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;85374824,24
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;85374824,24
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;24634386,85
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.4.90.61.00.00;2783867,56
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;21594401,49
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;4227375,56
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;6286446,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.4.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.4.91.00.00.00;85678920,14
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;22018354,48
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;20131159,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;20131159,12
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Liquidadas;4.6.91.00.00 - Aplicação direta decorrente de operação entre órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI4.6.91.00.00.00;1887195,36
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;2615589468,85
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;2353581078,2
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;1432245315,85
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;1092989548,38
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.01.00 - Aposentadorias, Reserva Remunerada e Reformas;siconfi-cor_DO3.1.90.01.00.00;317294784,36
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.03.00 - Pensões;siconfi-cor_DO3.1.90.03.00.00;31379314,25
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;62732555,75
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;573145293,92
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;47122451,93
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;47122451,93
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;11032968,04
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;31590094,67
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;766944,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;12599051,33
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;2884110,23
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.90.99.00 - A Classificar;siconfi-cor_DO3.1.90.99.00.00;2441979,43
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;339255767,47
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;334294119,34
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;334294119,34
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;4961648,13
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;21637424,65
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;19220903,71
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;14175571,94
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;5045331,77
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.2.91.00.00 - Aplicação direta decorrente de operação entre Órgãos, fundos e entidades integrantes dos OFSS;siconfi-cor_DI3.2.91.00.00.00;2416520,94
Prefeitura Municipal de Aracaju - SE;2800308;SE;672614;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;899698337,7
