Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;433023703,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;831363,17
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;3283998,29
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;7830707,39
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;318613093,04
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;9098238,71
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;269385161,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;40129692,63
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;66957175,98
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;28308107,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;3007710,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;4191547,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;59564260,92
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;57934778,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;25600,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;25600,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;1603882,77
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Liquidadas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;Total Geral da Despesa;siconfi-cor_TotalDespesas;11607982388,45
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;10728591674,13
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;4841460543,3
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.1.71.00.00.00;336121,61
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;4411100595,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;1141091461,34
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;136629346,26
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;12618856,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;2801754932,23
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;180736311,77
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;34938428,32
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;142767245,73
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;1287308,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;1742704,53
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;625,11
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;305421,52
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;108101301,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;193527,23
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;25778316,65
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;3891119,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;430023826,51
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;423359614,87
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;124649190,81
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;291165001,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;7545422,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.91.00 - Sentenças Judiciais;siconfi-cor_DI3.1.91.91.00.00;393922,74
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DI3.1.91.92.00.00;2464,62
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.1.91.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DI3.1.91.94.00.00;6267824,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.2.00.00.00 - Juros e Encargos da Dívida;siconfi-cor_DO3.2.00.00.00.00;210435840,05
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.2.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.2.90.00.00.00;210435840,05
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.2.90.21.00 - Juros sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.21.00.00;158037395,1
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.2.90.22.00 - Outros Encargos sobre a Dívida por Contrato;siconfi-cor_DO3.2.90.22.00.00;52398444,95
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;5676695290,78
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;1626015,44
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;1626015,44
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;72017787,04
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;250627694,13
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO3.3.71.00.00.00;206654,97
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.80.00.00 - Transferências ao Exterior;siconfi-cor_DO3.3.80.00.00.00;104583,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.3.90.00.00.00;5017344656,64
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.08.00 - Outros Benefícios Assistenciais do servidor e do militar;siconfi-cor_DO3.3.90.08.00.00;42632007,12
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.14.00 - Diárias - Civil;siconfi-cor_DO3.3.90.14.00.00;41820,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.18.00 - Auxílio Financeiro a Estudantes;siconfi-cor_DO3.3.90.18.00.00;255750,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.30.00 - Material de Consumo;siconfi-cor_DO3.3.90.30.00.00;118839946,65
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.31.00 - Premiações Culturais, Artísticas, Científicas, Desportivas e Outras;siconfi-cor_DO3.3.90.31.00.00;320800,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.32.00 - Material, Bem ou Serviço para Distribuição Gratuita;siconfi-cor_DO3.3.90.32.00.00;319027017,62
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.34.00 - Outras Despesas de Pessoal decorrentes de Contratos de Terceirização;siconfi-cor_DO3.3.90.34.00.00;390725529,11
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.35.00 - Serviços de Consultoria;siconfi-cor_DO3.3.90.35.00.00;7633902,83
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.36.00 - Outros Serviços de Terceiros - Pessoa Física;siconfi-cor_DO3.3.90.36.00.00;31520147,35
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.37.00 - Locação de Mão-de-Obra;siconfi-cor_DO3.3.90.37.00.00;434393251,37
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO3.3.90.39.00.00;2827054599,89
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO3.3.90.40.00.00;48243701,99
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.46.00 - Auxílio-Alimentação;siconfi-cor_DO3.3.90.46.00.00;129347374,65
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.47.00 - Obrigações Tributárias e Contributivas;siconfi-cor_DO3.3.90.47.00.00;123468917,06
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.48.00 - Outros Auxílios Financeiros a Pessoas Físicas;siconfi-cor_DO3.3.90.48.00.00;38780736,94
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.49.00 - Auxílio-Transporte;siconfi-cor_DO3.3.90.49.00.00;17984702,02
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.3.90.91.00.00;141957388,44
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.3.90.92.00.00;321531556,42
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.93.00 - Indenizações e Restituições;siconfi-cor_DO3.3.90.93.00.00;20997454,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.90.98.00 - Compensações ao RGPS;siconfi-cor_DO3.3.90.98.00.00;2588053,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;3.3.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.3.91.00.00.00;334767899,28
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.0.00.00.00 - Despesas de Capital;siconfi-cor_DO4.0.00.00.00.00;879390714,32
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.00.00.00 - Investimentos;siconfi-cor_DO4.4.00.00.00.00;418785597,82
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO4.4.50.00.00.00;9316006,77
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.71.00.00 - Transferências a Consórcios Públicos mediante contrato de rateio;siconfi-cor_DO4.4.71.00.00.00;4648,08
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.4.90.00.00.00;409464942,97
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.35.00 - Serviços de Consultoria;siconfi-cor_DO4.4.90.35.00.00;831363,17
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.39.00 - Outros Serviços de Terceiros - Pessoa Jurídica;siconfi-cor_DO4.4.90.39.00.00;3043240,84
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.40.00 - Serviços de Tecnologia da Informação e Comunicação (TIC) - Pessoa Jurídica;siconfi-cor_DO4.4.90.40.00.00;7688639,54
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.51.00 - Obras e Instalações;siconfi-cor_DO4.4.90.51.00.00;305431345,04
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.51.80 - Estudos e projetos;siconfi-cor_DO4.4.90.51.80.00;8992799,78
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.51.91 - Obras em Andamento;siconfi-cor_DO4.4.90.51.91.00;258804631,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.51.99 - Demais Obras e Instalações;siconfi-cor_DO4.4.90.51.99.00;37633913,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.52.00 - Equipamentos e Material Permanente;siconfi-cor_DO4.4.90.52.00.00;57707747,68
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.91.00 - Sentenças Judiciais;siconfi-cor_DO4.4.90.91.00.00;28308107,25
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO4.4.90.92.00.00;3007710,91
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.4.90.93.00 - Indenizações e Restituições;siconfi-cor_DO4.4.90.93.00.00;3446788,54
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.5.00.00.00 - Inversões Financeiras;siconfi-cor_DO4.5.00.00.00.00;59564260,92
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.5.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO4.5.67.00.00.00;57934778,15
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.5.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.5.90.00.00.00;25600,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.5.90.61.00 - Aquisição de Imóveis;siconfi-cor_DO4.5.90.61.00.00;25600,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.5.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI4.5.91.00.00.00;1603882,77
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.6.00.00.00 - Amortização da Dívida;siconfi-cor_DO4.6.00.00.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.6.90.00.00 - Aplicações Diretas;siconfi-cor_DO4.6.90.00.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Despesas Pagas;4.6.90.71.00 - Principal da Dívida Contratual Resgatado;siconfi-cor_DO4.6.90.71.00.00;401040855,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;Total Geral da Despesa;siconfi-cor_TotalDespesas;1429953755,43
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.0.00.00.00 - Despesas Correntes;siconfi-cor_DO3.0.00.00.00.00;1095871841,18
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.00.00.00 - Pessoal e Encargos Sociais;siconfi-cor_DO3.1.00.00.00.00;25836197,74
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.00.00 - Aplicações Diretas;siconfi-cor_DO3.1.90.00.00.00;21822057,69
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.01.00 - Aposentadorias do RPPS, Reserva Remunerada e Reformas dos Militares;siconfi-cor_DO3.1.90.01.00.00;88990,58
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.03.00 - Pensões do RPPS e do Militar;siconfi-cor_DO3.1.90.03.00.00;102717,29
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.04.00 - Contratação por Tempo Determinado;siconfi-cor_DO3.1.90.04.00.00;10924,38
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.11.00 - Vencimentos e Vantagens Fixas - Pessoal Civil;siconfi-cor_DO3.1.90.11.00.00;11992525,85
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.00 - Obrigações Patronais;siconfi-cor_DO3.1.90.13.00.00;7243462,21
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.01 - FGTS;siconfi-cor_DO3.1.90.13.01.00;603122,63
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.02 - Contribuições Previdenciárias - INSS;siconfi-cor_DO3.1.90.13.02.00;6429590,96
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.04 - Contribuição de salário-educação;siconfi-cor_DO3.1.90.13.04.00;146022,96
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.40 - Encargos de pessoal requisitado de outros Entes;siconfi-cor_DO3.1.90.13.40.00;64725,66
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.13.99 - Outras Obrigações Patronais;siconfi-cor_DO3.1.90.13.99.00;0,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.16.00 - Outras Despesas Variáveis - Pessoal Civil;siconfi-cor_DO3.1.90.16.00.00;13186,2
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.91.00 - Sentenças Judiciais;siconfi-cor_DO3.1.90.91.00.00;431044,46
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.92.00 - Despesas de Exercícios Anteriores;siconfi-cor_DO3.1.90.92.00.00;4392,94
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DO3.1.90.94.00.00;1326183,92
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.90.96.00 - Ressarcimento de Despesas de Pessoal Requisitado;siconfi-cor_DO3.1.90.96.00.00;608629,86
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.00.00 - Aplicação Direta Decorrente de Operação entre Órgãos, Fundos e Entidades Integrantes dos Orçamentos Fiscal e da Seguridade Social;siconfi-cor_DI3.1.91.00.00.00;4014140,05
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.13.00 - Contribuições Patronais;siconfi-cor_DI3.1.91.13.00.00;456876,65
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.13.08 - Contribuições previdenciárias - RPPS - pessoal ativo - plano previdenciário;siconfi-cor_DI3.1.91.13.08.00;118320,72
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.13.11 - Contribuições previdenciárias - RPPS - pessoal ativo - plano financeiro;siconfi-cor_DI3.1.91.13.11.00;154129,37
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.13.99 - Outras Obrigações Patronais - Intraorçamentária;siconfi-cor_DI3.1.91.13.99.00;184426,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.91.00 - Sentenças Judiciais;siconfi-cor_DI3.1.91.91.00.00;23538,4
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.1.91.94.00 - Indenizações e Restituições Trabalhistas;siconfi-cor_DI3.1.91.94.00.00;3533725,00
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.3.00.00.00 - Outras Despesas Correntes;siconfi-cor_DO3.3.00.00.00.00;1070035643,44
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.3.30.00.00 - Transferências a Estados e ao Distrito Federal;siconfi-cor_DO3.3.30.00.00.00;251733,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.3.30.41.00 - Contribuições;siconfi-cor_DO3.3.30.41.00.00;251733,56
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.3.50.00.00 - Transferências a Instituições Privadas sem Fins Lucrativos;siconfi-cor_DO3.3.50.00.00.00;7158491,7
Prefeitura Municipal de Belo Horizonte - MG;3106200;MG;2521564;Inscrição de Restos a Pagar Não Processados;3.3.67.00.00 - Execução de Contrato de Parceria Público-Privada - PPP;siconfi-cor_DO3.3.67.00.00.00;24297296,52
