Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.3.6.0.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.0.00.0.0;283189234,02
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.3.6.1.00.0.0 - Cessão de Direitos;siconfi-cor_RO1.3.6.1.00.0.0;283189234,02
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.3.6.1.01.0.0 - Cessão do Direito de Operacionalização de Pagamentos;siconfi-cor_RO1.3.6.1.01.0.0;283189234,02
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.3.6.1.01.1.0 - Cessão do Direito de Operacionalização de Pagamentos - Poderes Executivo e Legislativo;siconfi-cor_RO1.3.6.1.01.1.0;283189234,02
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;204905,82
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;49276,5
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;53737198,35
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;21874829,23
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.1.1.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.00.0.0;21874829,23
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.1.1.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.1.01.0.0;15320234,6
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.1.1.02.0.0 - Inscrição em Concursos e Processos Seletivos;siconfi-cor_RO1.6.1.1.02.0.0;2701810,18
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.1.1.03.0.0 - Serviços de Registro, Certificação e Fiscalização;siconfi-cor_RO1.6.1.1.03.0.0;3852784,45
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.2.0.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.0.00.0.0;1731039,32
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.2.1.00.0.0 - Serviços e Atividades Referentes à Navegação e ao Transporte;siconfi-cor_RO1.6.2.1.00.0.0;1731039,32
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.2.1.02.0.0 - Serviços de Transporte de Passageiros ou Mercadorias;siconfi-cor_RO1.6.2.1.02.0.0;1731039,32
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.3.0.00.0.0 - Serviços e Atividades Referentes à Saúde;siconfi-cor_RO1.6.3.0.00.0.0;4970932,55
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.3.1.00.0.0 - Serviços de Atendimento à Saúde;siconfi-cor_RO1.6.3.1.00.0.0;4970932,55
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.3.1.53.0.0 - Serviços Ambulatoriais;siconfi-cor_RO1.6.3.1.53.0.0;4970932,55
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;25160397,25
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;9628658953,52
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;8170604298,49
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.1.00.0.0 - Transferências Decorrentes de Participação na Receita da União;siconfi-cor_RO1.7.1.1.00.0.0;7406411089,27
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.1.50.0.0 - Cota-Parte do Fundo de Participação dos Estados e do Distrito Federal - FPE;siconfi-cor_RO1.7.1.1.50.0.0;7386902692,46
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.1.53.0.0 - Cota-Parte do Imposto Sobre Produtos Industrializados ¿ Estados Exportadores de Produtos Industrializados;siconfi-cor_RO1.7.1.1.53.0.0;4756859,67
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.1.54.0.0 - Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.1.54.0.0;13856527,86
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.1.55.0.0 - Cota-Parte do Imposto Sobre Operações de Crédito, Câmbio e Seguro, ou Relativas a Títulos ou Valores Mobiliários ¿ Comercialização do Ouro;siconfi-cor_RO1.7.1.1.55.0.0;895009,28
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.2.00.0.0 -Transferências das Compensações Financeiras pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.2.00.0.0;98932057,59
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.2.51.0.0 -Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.2.51.0.0;1791377,04
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.2.52.0.0 - Cota-parte da Compensação Financeira pela Produção de Petróleo;siconfi-cor_RO1.7.1.2.52.0.0;45178000,25
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.2.52.4.0 - Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.2.52.4.0;45178000,25
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.2.99.0.0 - Outras Transferências decorrentes de Compensação Financeira pela Exploração de Recursos Naturais ;siconfi-cor_RO1.7.1.2.99.0.0;51962680,3
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.00.0.0 -Transferências de Recursos do Sistema Único de Saúde ¿ SUS ;siconfi-cor_RO1.7.1.3.00.0.0;234739194,26
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Repasses Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.3.50.0.0;234739194,26
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO1.7.1.3.50.1.0;982157,47
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO1.7.1.3.50.2.0;189945831,75
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.3.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.3.50.3.0;13563777,7
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.4.0 -Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.3.50.4.0;9185017,74
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.3.50.9.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Outros Programas;siconfi-cor_RO1.7.1.3.50.9.0;21062409,6
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.4.00.0.0 -Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE¿ ;siconfi-cor_RO1.7.1.4.00.0.0;103276261,73
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.4.50.0.0 - Transferências do Salário-Educação;siconfi-cor_RO1.7.1.4.50.0.0;25915103,52
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.4.51.0.0 - Transferências Diretas do FNDE referentes ao Programa Dinheiro Direto na Escola ¿ PDDE;siconfi-cor_RO1.7.1.4.51.0.0;2100,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.4.52.0.0 - Transferências referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.4.52.0.0;30172100,82
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.4.99.0.0 - Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE;siconfi-cor_RO1.7.1.4.99.0.0;47186957,39
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.5.00.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB ;siconfi-cor_RO1.7.1.5.00.0.0;203025098,43
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.6.00.0.0 - Transferências de Recursos do Fundo Nacional de Assistência Social ¿ FNAS;siconfi-cor_RO1.7.1.6.00.0.0;6340695,35
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.7.00.0.0 - Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.00.0.0;49879421,84
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.7.52.0.0 - Transferências de Convênios da União Destinadas a Programas de Assistência Social;siconfi-cor_RO1.7.1.7.52.0.0;4266270,72
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.7.53.0.0 - Transferências de Convênios da União Destinadas a Programas de Combate à Fome;siconfi-cor_RO1.7.1.7.53.0.0;25923473,14
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.7.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.7.99.0.0;19689677,98
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.00.0.0;68000480,02
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.53.0.0 - Transferências de Recursos do Fundo Penitenciário Nacional - Fupen;siconfi-cor_RO1.7.1.9.53.0.0;4690195,87
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.54.0.0 -Transferências de Recursos do Fundo Nacional de Segurança Pública - FNSP;siconfi-cor_RO1.7.1.9.54.0.0;11288222,9
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.57.0.0 - Transferência Especial da União;siconfi-cor_RO1.7.1.9.57.0.0;1247250,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.58.0.0 - Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020;siconfi-cor_RO1.7.1.9.58.0.0;4312500,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.1.9.99.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO1.7.1.9.99.0.0;46462311,25
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.3.0.00.0.0 - Transferências dos Municípios e de suas Entidades;siconfi-cor_RO1.7.3.0.00.0.0;17995729,79
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.3.2.00.0.0 - Transferências de Convênios dos Municípios e de Suas Entidades;siconfi-cor_RO1.7.3.2.00.0.0;17995729,79
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.3.2.50.0.0 - Transferências de Convênios dos Municípios para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO1.7.3.2.50.0.0;17995729,79
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.0.00.0.0;65448,57
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.00.0.0;65448,57
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.4.1.99.0.0 - Outras Transferências de Instituições Privadas;siconfi-cor_RO1.7.4.1.99.0.0;65448,57
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.5.0.00.0.0 - Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.0.00.0.0;1439976272,58
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.5.1.00.0.0 - Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação - FUNDEB;siconfi-cor_RO1.7.5.1.00.0.0;1435312322,71
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.5.9.00.0.0 - Demais Transferências de Outras Instituições Públicas;siconfi-cor_RO1.7.5.9.00.0.0;4663949,87
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.9.0.00.0.0 - Demais Transferências Correntes;siconfi-cor_RO1.7.9.0.00.0.0;17204,09
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.9.1.00.0.0 - Transferências de Pessoas Físicas;siconfi-cor_RO1.7.9.1.00.0.0;17204,09
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.7.9.1.50.0.0 - Transferências de Pessoas Físicas - Programas de Saúde;siconfi-cor_RO1.7.9.1.50.0.0;17204,09
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;368575233,34
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;18758598,38
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.1.00.0.0;18758598,38
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.1.01.0.0;16968441,37
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.04.0.0 - Multas Previstas na Legislação sobre Defesa dos Direitos Difusos;siconfi-cor_RO1.9.1.1.04.0.0;779274,21
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.06.0.0 - Multas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.0.0;1005882,8
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.06.1.0 - Multas Administrativas por Danos Ambientais;siconfi-cor_RO1.9.1.1.06.1.0;1005882,8
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.1.1.08.0.0 - Multas Decorrentes de Sentenças Judiciais;siconfi-cor_RO1.9.1.1.08.0.0;5000,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;38103212,48
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;7838,45
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;7838,45
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;37495662,88
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.2.03.0.0 - Restituição de Benefícios Previdenciários;siconfi-cor_RO1.9.2.2.03.0.0;256482,2
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.2.06.0.0 - Restituição de Despesas de Exercícios Anteriores;siconfi-cor_RO1.9.2.2.06.0.0;6447439,82
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.2.51.0.0 - Restituição de Recuros do FUNDEB;siconfi-cor_RO1.9.2.2.51.0.0;1207217,83
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;29584523,03
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.3.00.0.0 - Ressarcimentos;siconfi-cor_RO1.9.2.3.00.0.0;599711,15
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.2.3.99.0.0 - Outros Ressarcimentos;siconfi-cor_RO1.9.2.3.99.0.0;599711,15
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;311713422,48
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.9.9.00.0.0;311713422,48
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência e Sistema de Proteção Social;siconfi-cor_RO1.9.9.9.03.0.0;52498140,58
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.12.0.0 - Encargos Legais pela Inscrição em Dívida Ativa e Receitas de Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.0.0;133918,28
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.12.2.0 - Ônus de Sucumbência;siconfi-cor_RO1.9.9.9.12.2.0;133918,28
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.9.99.0.0;259081363,62
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.99.1.0 - Outras Receitas Administradas pela RFB;siconfi-cor_RO1.9.9.9.99.1.0;39779654,46
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.99.2.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias;siconfi-cor_RO1.9.9.9.99.2.0;188240709,75
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;1.9.9.9.99.3.0 - Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras;siconfi-cor_RO1.9.9.9.99.3.0;31060999,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;312717797,13
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.0.0.00.0.0 - Operações de Crédito;siconfi-cor_RO2.1.0.0.00.0.0;89585691,6
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.1.0.00.0.0 - Operações de Crédito - Mercado Interno;siconfi-cor_RO2.1.1.0.00.0.0;3374762,64
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.1.2.00.0.0 - Operações de Crédito Contratuais - Mercado Interno;siconfi-cor_RO2.1.1.2.00.0.0;3374762,64
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.1.2.52.0.0 - Operações de Crédito Internas para Programas de Saneamento;siconfi-cor_RO2.1.1.2.52.0.0;3374762,64
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.2.0.00.0.0 - Operações de Crédito - Mercado Externo;siconfi-cor_RO2.1.2.0.00.0.0;86210928,96
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.2.2.00.0.0 - Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.00.0.0;86210928,96
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.2.2.01.0.0 - Operações de Crédito Contratuais - Mercado Externo;siconfi-cor_RO2.1.2.2.01.0.0;72430928,96
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.1.2.2.51.0.0 - Operações de Crédito Externas para Programas de Saúde;siconfi-cor_RO2.1.2.2.51.0.0;13780000,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;5409058,32
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;2979010,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.2.1.3.00.0.0 - Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;2979010,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;2430048,32
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.3.0.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.0.0.00.0.0;11199603,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.3.1.0.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.0.00.0.0;11199603,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.3.1.1.00.0.0 - Amortização de Empréstimos;siconfi-cor_RO2.3.1.1.00.0.0;11199603,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.3.1.1.06.0.0 - Amortização de Empréstimos Contratuais;siconfi-cor_RO2.3.1.1.06.0.0;11199603,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;139603336,16
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;116876570,08
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.1.00.0.0 - Transferências de Recursos do Sistema Único de Saúde - SUS;siconfi-cor_RO2.4.1.1.00.0.0;3856301,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.1.50.0.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS ¿ Fundo a Fundo - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;siconfi-cor_RO2.4.1.1.50.0.0;3856301,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.1.50.1.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Primária;siconfi-cor_RO2.4.1.1.50.1.0;199858,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.1.50.2.0 - Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde ¿ Atenção Especializada;siconfi-cor_RO2.4.1.1.50.2.0;3656443,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.2.00.0.0 - Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE ;siconfi-cor_RO2.4.1.2.00.0.0;46500709,63
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.2.50.0.0 - Transferências de Recursos Destinados a Programas de Educação;siconfi-cor_RO2.4.1.2.50.0.0;46500709,63
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.2.50.9.0 - Outras transferências destinadas a Programas de Educação;siconfi-cor_RO2.4.1.2.50.9.0;46500709,63
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.4.00.0.0 - Transferências de Convênios da União e de suas Entidades ;siconfi-cor_RO2.4.1.4.00.0.0;50132887,78
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.4.50.0.0 - Transferências de Convênios da União para o Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.4.50.0.0;17971,2
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.4.51.0.0 - Transferências de Convênios da União destinadas a Programas de Educação;siconfi-cor_RO2.4.1.4.51.0.0;3298684,58
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.4.99.0.0 - Outras Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO2.4.1.4.99.0.0;46816232,00
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.9.00.0.0 - Outras Transferências de Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.00.0.0;16386671,67
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.9.51.0.0 - Transferência Especial da União;siconfi-cor_RO2.4.1.9.51.0.0;3242612,28
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.1.9.99.0.0 - Outras Transferências De Recursos da União e de suas Entidades;siconfi-cor_RO2.4.1.9.99.0.0;13144059,39
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.4.0.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.0.00.0.0;814333,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.4.1.00.0.0 - Transferências de Instituições Privadas;siconfi-cor_RO2.4.4.1.00.0.0;814333,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.4.1.50.0.0 - Transferências de Convênios de Instituições Privadas Destinados a Programas de Saúde;siconfi-cor_RO2.4.4.1.50.0.0;814333,41
Governo do Estado da Paraíba;25;PB;4059905;Receitas Brutas Realizadas;2.4.9.0.00.0.0 - Demais Transferências de Capital;siconfi-cor_RO2.4.9.0.00.0.0;21912432,67
